Item_Weight,Item_Visibility,Item_MRP,Outlet_age,Item_Identifier,Item_Fat_Content,Outlet_Size,Outlet_Location_Type,Outlet_Type
-1.3298086987745454,-0.15165496201070253,0.06247947279451958,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.21667604161622678,0.5561436879165478,0.2647012917452846,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
1.66836149585306,0.6020804822059738,0.5867570783003542,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.5931154509517623,1.5731878315843504,-0.6098238134607212,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.43992948102429,-0.8387285187965093,0.6361981033612001,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.5104992055886906,-0.3560818851453723,0.2348691125335501,1.531474985169347,-2.093189404803906,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
-1.5925055158276311,0.6011741806215802,-1.5828504318255938,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.6404174291235951,0.14599921701018445,1.7230852183509024,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.7638295269492086,-0.7093993390958492,-0.5459095926541024,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
-1.4497355065596498,-0.80877982795682,-0.6231202226323788,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.4348286157777025,-0.9049514410082895,0.8294149467883034,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.7313168199231682,-0.7158752525368723,0.5313425822600333,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.2504674287086074,0.9274305002683585,0.695315639762459,-1.3273435456348075,-2.093189404803906,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.9944870521081888,-0.6023954707438314,-0.7753541945000869,-0.13616915779974315,-2.093189404803906,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.4103698390887466,-0.4136835180090476,0.516447278286589,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.6175742276407182,0.29501122455690537,-0.5060619364039762,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.0831021227594742,2.602572684922349,0.7442514140659404,-0.01705171901623671,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
0.04649419056879334,-0.426670094197664,0.5904185473964453,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
1.1087030595225738,-0.7087732293180413,0.009252264843042675,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.7821040881355101,1.2308795685474503,-0.024324525994476383,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.46147901750772535,0.3079419335055801,0.31317338655624793,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
1.1087030595225738,1.7691294679731266,1.577288396955187,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
0.3682026114526447,-0.5397257672182969,0.06883348073681926,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
1.245762268419836,-1.0120438063352377,1.3138033247791654,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.8231630409866113,0.26448342398080715,-0.6598948030734711,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.097281458781135,-0.10128830200716762,-0.18720393945248018,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.25550948413711805,1.4901326914019046,-0.7477093033771961,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.06772181684559164,-0.5702272384373187,1.7332669804486796,-0.01705171901623671,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
0.04649419056879334,-1.0500640396589904,0.750646993273087,-0.7317563517172753,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.3812059021110188,-0.8403232922326727,1.908349159033919,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-1.060639641301312,-0.6195300096262176,-0.45763141285785935,1.531474985169347,-2.093189404803906,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.36591829130435666,-0.9649047288188315,-1.0803273889928682,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-1.4691522278200952,2.7671182158742136,1.9727686305979022,-0.01705171901623671,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-0.010613813138399153,-0.8448616450096548,0.5984130214053784,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.6175742276407182,-1.2853026498424034,-1.2708932648386089,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.17051622351853796,-0.9267423480798425,1.8045872819771738,-0.13616915779974315,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.2504674287086074,0.9309186733863465,0.6921178501588855,-1.0891086680677946,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.3332351789969772,-0.4299013324596306,-1.304933735168646,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.9373790484009963,1.0398206083667902,1.724220433660171,-0.13616915779974315,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
1.66836149585306,0.9032815600895838,-0.30060075658479113,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.607353596791501,1.6526927865958416,0.2114740837938082,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-1.5411083124911578,-0.3841368651734637,-0.712575189002737,-0.13616915779974315,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.49755472474839363,1.2130395234581983,-0.3831133217257918,1.531474985169347,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
0.02365098908591642,0.08061840642141649,-1.217666056887132,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
1.017330253591066,-1.2853026498424034,-1.0016010067424983,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.7546334365379801,-0.05775309899324402,-0.662504199389987,-0.13616915779974315,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
1.1087030595225738,0.20013358078752416,-0.4916718831878967,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.9654596351226575,-0.012848361053510057,0.016111523542707333,0.10206571976726972,-2.093189404803906,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.5376230224506489,-1.2853026498424034,0.5797731058061502,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.5655670891801137,-0.6986883855157173,0.6053554226347361,-0.01705171901623671,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-0.06772181684559164,0.15212542058587128,1.8184305131710425,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-0.6171008125087832,0.9003673825123542,-0.48317215842159883,-0.13616915779974315,-2.093189404803906,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
0.8802710446938038,-1.1260395968575139,-0.6097822421958747,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.5028848050943983,-0.24891249575388932,-1.314527103979366,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.1378669965003014,-0.9365996198985126,-1.0090486587292202,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.6605028953262494,4.344645689805118,0.4824068079565519,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-1.2544261338810514,-0.9877310563307515,-0.8312739412977725,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.28473223093292294,2.994892472772024,0.17743361346377062,-0.01705171901623671,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
1.474194283248606,-1.2853026498424034,0.434523106432646,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-0.908351631415465,1.2555274247635322,0.5329414770618198,-1.0891086680677946,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.7622478370322728,3.5240060269552913,0.16779867338820448,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
1.3028702721270284,0.28895162219834364,-0.7460688373105632,-1.0891086680677946,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.5033582202263333,-0.2683844359503967,1.6156203009332195,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.6987264027230091,0.7960960891779363,0.03794922874550919,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.7089470335722263,0.7905567735829945,0.6324950630002625,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-0.8352533866702586,-0.5390381898646255,1.1136856513875513,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
-1.112798284687214,0.595679589931569,0.2737478385337933,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.2504674287086074,-0.5417931662259127,0.570221308260277,-0.01705171901623671,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-0.17051622351853796,-0.9273666494158423,1.8045872819771738,-0.7317563517172753,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.7073314583661473,-0.36848546247541175,-0.6316199473986764,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.5673779941964663,3.31229314456886,0.21896330704537634,-0.01705171901623671,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
1.5313022869557984,-0.8115309735327718,-1.5274775070501194,-1.0891086680677946,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.02365098908591642,0.6491409411177562,-1.550914107054708,-0.13616915779974315,1.727280508715845,0.10947871411031061,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
0.2673118049032714,-0.6456954402034305,-1.480645878305789,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.9308141128736277,3.4660181848147342,-0.5751949498436264,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-0.1640439830983897,1.3289995929138088,0.6729311125374462,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
1.325713473609905,0.4506508407548079,1.8045457107123273,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-0.7313168199231682,0.9299002873010745,0.2615035021417116,-0.7317563517172753,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.0744382572982585,-0.24906827454232391,-1.5125406318118289,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.5474290479860084,0.00890293530876317,-0.9754718678917011,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.21149746619552,-0.7774349228132488,1.55595594250975,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.7530178613319015,-0.7055988500221693,-1.5460758513845017,-1.0891086680677946,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.4805150187434563,1.0246744804207901,1.4080549755548835,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.0499794806093021,-0.6966028243075776,-0.6933884513812975,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.9602222498838736,-0.6472402578653473,0.08368721344541705,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.9605102748013671,-0.6511811442492881,-1.6696128593497432,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.7546334365379801,-0.9084772024920301,0.2333117889966096,0.10206571976726972,-2.093189404803906,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.40056381355338694,-1.2853026498424034,-1.3661554171290562,-0.01705171901623671,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
0.4348286157777021,0.131599236597704,0.373301424472236,1.531474985169347,-2.093189404803906,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-1.4691522278200952,-1.2853026498424034,1.9391918397603827,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.7888982387622961,-0.8841075351846169,-1.4673494691341318,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.5931154509517623,-0.8004205682147764,0.4818599859343409,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.47889944353737735,-0.31929038107934155,1.6629987516997609,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-0.7705309824687737,0.12498560934071591,-0.3452866685051239,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.6822039367349831,0.6841682615859903,-1.387993122331858,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.2459914835192528,-0.7786451981862841,0.44197075841936817,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.7317902350551037,1.8181288098504866,-1.7435841284595999,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.3206126083633175,-0.773461095564546,-1.0276885743284487,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
1.131546261005451,0.42250748042545155,0.8661895272293956,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
1.0744382572982585,-0.7636342366812288,-1.5039993357806845,-0.01705171901623671,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-0.21772550658315049,-0.33089548273709224,0.09382740427834817,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.010613813138399153,-1.2853026498424034,1.8035352091975982,-0.7317563517172753,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.7307068847990368,0.5205285071870267,-0.6593479810512601,-0.7317563517172753,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.6175742276407182,-1.2853026498424034,0.45901177921680997,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.8650422437052191,-0.8081812726095714,0.04325116390823333,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
1.782577503267445,1.0825343121051914,-0.36708280244307906,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.0858598580396972,0.32782197873677454,0.3541562581156431,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.8688494439523651,-0.09486160540717911,-0.6694050293544981,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.3926275028524573,-0.5550159676950064,-1.475807622635583,-0.13616915779974315,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.8900770702291634,0.3126956853138307,1.1551737737043106,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.4874267890063968,1.1252027853527802,-1.736683298495089,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.2818379756605038,-0.6800442255270336,0.5180461730883755,1.293240107602334,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-0.12482982055278413,-0.7643557077345934,-1.326771440371448,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.5262014217092101,2.092468965439601,0.5420295951151749,-0.01705171901623671,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-1.0773913223887548,0.3195378568350144,-1.3582025143849694,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
0.4805150187434563,-0.14335654758497549,-1.5706060954335122,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.7705309824687737,1.8911421782586177,-0.346843992042064,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-0.022035413879837408,0.2610826977747641,0.6372501761407756,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.61886789264016,0.5894764206281797,0.8166653596388567,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.34298239471425945,-0.8652385450434078,0.11617036023851456,-0.7317563517172753,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.04602077543685835,0.9849803300247576,0.8528931180577383,1.531474985169347,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
0.5185870212149178,2.293375260731792,-1.5939595529084076,1.531474985169347,-2.093189404803906,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
1.5313022869557984,-0.5157003455595742,0.38769147768831574,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-0.11721542005849182,-0.5626900418935119,-1.4018363535257266,1.531474985169347,-2.093189404803906,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
1.782577503267445,-0.3373351495595107,-1.6685192153053214,-0.7317563517172753,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.3028702721270284,1.6715635073964152,-0.671045495421131,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.7432118357965423,3.301127610944135,-1.5311805474110574,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-1.386916702481738,0.662594678661179,1.9317441877736605,-0.01705171901623671,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-0.20478102574285353,-1.2853026498424034,-0.4740840403682437,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.3499280502663427,0.14337092880351598,1.0146373162064732,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.6388018539175165,-0.22081827448312402,0.9322078935951656,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.7597343017845684,0.09405024820703402,-1.0718276642265703,1.293240107602334,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-0.07685909743874225,-1.130471387687096,0.5138378819700734,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
1.1658110632297662,1.1347434437357624,-0.3740252036724367,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.17213179872461698,-0.32280521412979046,0.1534917627018177,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.2749262053975633,0.42926265228373955,1.4447879847311291,-0.49352147415026243,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.7758610628147784,0.3690339173956574,0.7543916048988711,-0.7317563517172753,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.29144867138559,0.30245953521356517,0.17049121223441302,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
0.17213179872461698,0.24985939124023476,0.7054142593305432,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.3189970331572385,-0.883047613274592,-0.9089898220334132,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.6797830965944986,-0.13459696105258037,1.6491139492410456,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.006806612891252797,-1.2853026498424034,1.9344367266198694,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
0.4805150187434563,1.713769389007745,-0.5517999211038845,-0.13616915779974315,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
0.7888982387622961,-0.7322084183509547,-0.6997424593235974,-0.01705171901623671,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-1.3549362204057103,-0.7270178986776397,0.25990460733992504,-1.0891086680677946,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.2989703767726617,1.5266129879120613,-0.6279169070377386,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.8231630409866113,0.26348658363234523,-0.6471036446591781,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-0.8215474657805323,0.44402859909221815,0.023559175529429464,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.02365098908591642,-1.2853026498424034,0.5068539094758694,1.293240107602334,-2.093189404803906,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-0.5714144095430295,0.9033757740741006,-1.325214116834508,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.5493326481095815,1.8387063302512698,0.6926646721810965,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.716849458984013,2.1145465591517594,0.015564701520496334,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-0.06772181684559164,-0.038630440858634464,-0.31280352171202686,0.10206571976726972,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-0.8672338687462865,-1.2853026498424034,-0.4389499259937843,0.10206571976726972,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-0.8672338687462865,0.2757463995614488,-1.51308745383404,-0.7317563517172753,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.782577503267445,-0.7611576825759406,-1.0979568030773674,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.562809353899891,-0.7912149188153356,0.3035800177455283,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
1.66836149585306,-1.2853026498424034,-0.7636151088653697,0.10206571976726972,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.22505188215994884,-0.6834077717251517,0.2918409321108111,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.7089470335722263,-0.014941661614763702,-1.0138037718697337,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
-1.2452888532879005,-0.5520370167880707,-1.073973381050568,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.7317902350551037,-0.7993976124109572,-0.7125336177378906,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
0.501835340127475,0.17685312048005994,-1.3725509963362028,1.531474985169347,-2.093189404803906,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
-1.6164908773846518,-1.2853026498424034,1.834377889924062,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
1.017330253591066,-0.8855038856077748,-1.0095954807514314,0.10206571976726972,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
